203.6,0.290186,0.163098,0.453283,0.126779,0.248858,0.375637,0.588701
203.7,0.289964,0.162624,0.452587,0.127285,0.249200,0.376485,0.588707
203.8,0.289741,0.162149,0.451890,0.127791,0.249540,0.377331,0.588714
203.9,0.289518,0.161674,0.451192,0.128297,0.249880,0.378177,0.588720
204.0,0.289293,0.161199,0.450492,0.128802,0.250219,0.379021,0.588727
204.1,0.289068,0.160723,0.449791,0.129306,0.250558,0.379864,0.588735
204.2,0.288842,0.160246,0.449088,0.129811,0.250895,0.380706,0.588742
204.3,0.288615,0.159769,0.448384,0.130315,0.251232,0.381547,0.588750
204.4,0.288387,0.159292,0.447679,0.130818,0.251568,0.382386,0.588758
204.5,0.288158,0.158814,0.446972,0.131321,0.251903,0.383225,0.588766
204.6,0.287929,0.158335,0.446264,0.131824,0.252238,0.384062,0.588774
204.7,0.287698,0.157857,0.445555,0.132326,0.252572,0.384898,0.588783
204.8,0.287467,0.157377,0.444844,0.132828,0.252905,0.385733,0.588792
204.9,0.287235,0.156897,0.444132,0.133330,0.253237,0.386567,0.588801
205.0,0.287001,0.156417,0.443418,0.133831,0.253568,0.387399,0.588811
205.1,0.286767,0.155936,0.442704,0.134332,0.253899,0.388231,0.588821
205.2,0.286532,0.155455,0.441987,0.134832,0.254229,0.389061,0.588831
205.3,0.286297,0.154973,0.441270,0.135332,0.254558,0.389890,0.588841
205.4,0.286060,0.154491,0.440551,0.135831,0.254887,0.390718,0.588851
205.5,0.285823,0.154008,0.439831,0.136330,0.255214,0.391544,0.588862
205.6,0.285584,0.153525,0.439109,0.136829,0.255541,0.392370,0.588873
205.7,0.285345,0.153042,0.438386,0.137327,0.255867,0.393194,0.588884
205.8,0.285105,0.152557,0.437662,0.137825,0.256192,0.394017,0.588895
205.9,0.284864,0.152073,0.436937,0.138322,0.256517,0.394839,0.588907
206.0,0.284622,0.151588,0.436210,0.138819,0.256840,0.395660,0.588919
206.1,0.284379,0.151102,0.435482,0.139316,0.257163,0.396479,0.588931
206.2,0.284136,0.150616,0.434752,0.139812,0.257485,0.397298,0.588944
206.3,0.283891,0.150130,0.434021,0.140308,0.257807,0.398115,0.588956
206.4,0.283646,0.149643,0.433289,0.140803,0.258127,0.398930,0.588969
206.5,0.283400,0.149156,0.432556,0.141298,0.258447,0.399745,0.588983
206.6,0.283153,0.148668,0.431821,0.141792,0.258766,0.400558,0.588996
206.7,0.282905,0.148180,0.431085,0.142286,0.259084,0.401371,0.589010
206.8,0.282656,0.147691,0.430347,0.142780,0.259402,0.402182,0.589023
206.9,0.282406,0.147202,0.429608,0.143273,0.259718,0.402991,0.589038
207.0,0.282156,0.146712,0.428868,0.143766,0.260034,0.403800,0.589052
207.1,0.281905,0.146222,0.428127,0.144258,0.260349,0.404607,0.589067
207.2,0.281652,0.145732,0.427384,0.144750,0.260663,0.405413,0.589082
207.3,0.281399,0.145241,0.426640,0.145241,0.260977,0.406218,0.589097
207.4,0.281145,0.144750,0.425895,0.145732,0.261290,0.407021,0.589112
207.5,0.280891,0.144258,0.425148,0.146222,0.261601,0.407824,0.589128
207.6,0.280635,0.143766,0.424401,0.146712,0.261912,0.408625,0.589144
207.7,0.280378,0.143273,0.423651,0.147202,0.262223,0.409425,0.589160
207.8,0.280121,0.142780,0.422901,0.147691,0.262532,0.410223,0.589176
207.9,0.279863,0.142286,0.422149,0.148180,0.262841,0.411021,0.589193
208.0,0.279604,0.141792,0.421396,0.148668,0.263149,0.411817,0.589209
208.1,0.279344,0.141298,0.420642,0.149156,0.263456,0.412612,0.589227
208.2,0.279083,0.140803,0.419886,0.149643,0.263762,0.413405,0.589244
208.3,0.278822,0.140308,0.419129,0.150130,0.264067,0.414197,0.589261
208.4,0.278559,0.139812,0.418371,0.150616,0.264372,0.414989,0.589279
208.5,0.278296,0.139316,0.417612,0.151102,0.264676,0.415778,0.589297
208.6,0.278032,0.138819,0.416851,0.151588,0.264979,0.416567,0.589316
208.7,0.277767,0.138322,0.416089,0.152073,0.265281,0.417354,0.589334
208.8,0.277501,0.137825,0.415326,0.152557,0.265583,0.418140,0.589353
208.9,0.277234,0.137327,0.414561,0.153042,0.265883,0.418925,0.589372
209.0,0.276967,0.136829,0.413796,0.153525,0.266183,0.419708,0.589391
209.1,0.276698,0.136330,0.413029,0.154008,0.266482,0.420490,0.589411
209.2,0.276429,0.135831,0.412260,0.154491,0.266780,0.421271,0.589430
209.3,0.276159,0.135332,0.411491,0.154973,0.267078,0.422051,0.589450
209.4,0.275888,0.134832,0.410720,0.155455,0.267374,0.422829,0.589471
209.5,0.275616,0.134332,0.409948,0.155936,0.267670,0.423606,0.589491
209.6,0.275344,0.133831,0.409175,0.156417,0.267965,0.424382,0.589512
209.7,0.275070,0.133330,0.408400,0.156897,0.268259,0.425156,0.589533
209.8,0.274796,0.132828,0.407624,0.157377,0.268552,0.425929,0.589554
209.9,0.274521,0.132326,0.406847,0.157857,0.268845,0.426701,0.589575
210.0,0.274245,0.131824,0.406069,0.158336,0.269136,0.427472,0.589597
210.1,0.273968,0.131321,0.405290,0.158814,0.269427,0.428241,0.589619
210.2,0.273691,0.130818,0.404509,0.159292,0.269717,0.429009,0.589641
210.3,0.273412,0.130315,0.403727,0.159769,0.270006,0.429776,0.589663
210.4,0.273133,0.129811,0.402944,0.160246,0.270295,0.430541,0.589686
210.5,0.272853,0.129306,0.402159,0.160723,0.270582,0.431305,0.589709
210.6,0.272572,0.128802,0.401374,0.161199,0.270869,0.432068,0.589732
210.7,0.272290,0.128297,0.400587,0.161674,0.271155,0.432829,0.589755
210.8,0.272008,0.127791,0.399799,0.162149,0.271440,0.433589,0.589778
210.9,0.271724,0.127285,0.399009,0.162624,0.271724,0.434348,0.589802
211.0,0.271440,0.126779,0.398219,0.163098,0.272008,0.435105,0.589826
211.1,0.271155,0.126272,0.397427,0.163571,0.272290,0.435861,0.589850
211.2,0.270869,0.125765,0.396634,0.164044,0.272572,0.436616,0.589875
211.3,0.270582,0.125258,0.395840,0.164517,0.272853,0.437370,0.589900
211.4,0.270295,0.124750,0.395045,0.164989,0.273133,0.438122,0.589925
211.5,0.270006,0.124242,0.394248,0.165460,0.273412,0.438872,0.589950
211.6,0.269717,0.123733,0.393450,0.165931,0.273691,0.439622,0.589975
211.7,0.269427,0.123224,0.392651,0.166402,0.273968,0.440370,0.590001
211.8,0.269136,0.122715,0.391851,0.166872,0.274245,0.441117,0.590027
211.9,0.268845,0.122205,0.391050,0.167341,0.274521,0.441862,0.590053
212.0,0.268552,0.121695,0.390247,0.167810,0.274796,0.442606,0.590079
212.1,0.268259,0.121185,0.389444,0.168279,0.275070,0.443349,0.590106
212.2,0.267965,0.120674,0.388639,0.168746,0.275344,0.444090,0.590132
212.3,0.267670,0.120163,0.387833,0.169214,0.275616,0.444830,0.590159
212.4,0.267374,0.119651,0.387025,0.169681,0.275888,0.445569,0.590187
212.5,0.267078,0.119139,0.386217,0.170147,0.276159,0.446306,0.590214
212.6,0.266780,0.118627,0.385407,0.170613,0.276429,0.447042,0.590242
212.7,0.266482,0.118114,0.384596,0.171078,0.276698,0.447777,0.590270
212.8,0.266183,0.117601,0.383784,0.171543,0.276967,0.448510,0.590298
212.9,0.265883,0.117088,0.382971,0.172008,0.277234,0.449242,0.590326
213.0,0.265583,0.116574,0.382157,0.172471,0.277501,0.449972,0.590355
213.1,0.265281,0.116060,0.381342,0.172935,0.277767,0.450701,0.590384
213.2,0.264979,0.115546,0.380525,0.173397,0.278032,0.451429,0.590413
213.3,0.264676,0.115031,0.379707,0.173860,0.278296,0.452155,0.590442
213.4,0.264372,0.114516,0.378888,0.174321,0.278559,0.452880,0.590472
213.5,0.264067,0.114001,0.378068,0.174782,0.278822,0.453604,0.590502
213.6,0.263762,0.113485,0.377247,0.175243,0.279083,0.454326,0.590532
213.7,0.263456,0.112969,0.376424,0.175703,0.279344,0.455047,0.590562
213.8,0.263149,0.112452,0.375601,0.176163,0.279604,0.455767,0.590592
213.9,0.262841,0.111935,0.374776,0.176622,0.279863,0.456485,0.590623
214.0,0.262532,0.111418,0.373950,0.177080,0.280121,0.457201,0.590654
214.1,0.262223,0.110901,0.373123,0.177538,0.280378,0.457917,0.590685
214.2,0.261912,0.110383,0.372295,0.177996,0.280635,0.458630,0.590716
214.3,0.261601,0.109864,0.371466,0.178452,0.280891,0.459343,0.590748
214.4,0.261290,0.109346,0.370635,0.178909,0.281145,0.460054,0.590779
214.5,0.260977,0.108827,0.369804,0.179364,0.281399,0.460764,0.590811
214.6,0.260663,0.108308,0.368971,0.179820,0.281652,0.461472,0.590844
214.7,0.260349,0.107788,0.368138,0.180274,0.281905,0.462179,0.590876
214.8,0.260034,0.107268,0.367303,0.180728,0.282156,0.462884,0.590909
214.9,0.259718,0.106748,0.366467,0.181182,0.282406,0.463588,0.590942
215.0,0.259402,0.106228,0.365629,0.181635,0.282656,0.464291,0.590975
215.1,0.259084,0.105707,0.364791,0.182087,0.282905,0.464992,0.591008
215.2,0.258766,0.105186,0.363952,0.182539,0.283153,0.465692,0.591042
215.3,0.258447,0.104664,0.363111,0.182991,0.283400,0.466391,0.591075
215.4,0.258127,0.104143,0.362270,0.183442,0.283646,0.467087,0.591109
215.5,0.257807,0.103620,0.361427,0.183892,0.283891,0.467783,0.591143
215.6,0.257485,0.103098,0.360583,0.184341,0.284136,0.468477,0.591178
215.7,0.257163,0.102575,0.359739,0.184791,0.284379,0.469170,0.591212
215.8,0.256840,0.102052,0.358893,0.185239,0.284622,0.469861,0.591247
215.9,0.256517,0.101529,0.358046,0.185687,0.284864,0.470551,0.591282
216.0,0.256192,0.101005,0.357197,0.186135,0.285105,0.471239,0.591318
216.1,0.255867,0.100481,0.356348,0.186581,0.285345,0.471926,0.591353
216.2,0.255541,0.099957,0.355498,0.187028,0.285584,0.472612,0.591389
216.3,0.255214,0.099432,0.354646,0.187473,0.285823,0.473296,0.591425
216.4,0.254887,0.098907,0.353794,0.187919,0.286060,0.473979,0.591461
216.5,0.254558,0.098382,0.352940,0.188363,0.286297,0.474660,0.591497
216.6,0.254229,0.097857,0.352086,0.188807,0.286532,0.475340,0.591534
216.7,0.253899,0.097331,0.351230,0.189251,0.286767,0.476018,0.591570
216.8,0.253568,0.096805,0.350373,0.189693,0.287001,0.476695,0.591607
216.9,0.253237,0.096278,0.349515,0.190136,0.287235,0.477370,0.591645
217.0,0.252905,0.095752,0.348656,0.190577,0.287467,0.478044,0.591682
217.1,0.252572,0.095225,0.347797,0.191018,0.287698,0.478717,0.591720
217.2,0.252238,0.094698,0.346935,0.191459,0.287929,0.479388,0.591757
217.3,0.251903,0.094170,0.346073,0.191899,0.288158,0.480057,0.591795
217.4,0.251568,0.093642,0.345210,0.192338,0.288387,0.480725,0.591834
217.5,0.251232,0.093114,0.344346,0.192777,0.288615,0.481392,0.591872
217.6,0.250895,0.092586,0.343481,0.193215,0.288842,0.482057,0.591911
217.7,0.250558,0.092057,0.342615,0.193653,0.289068,0.482721,0.591950
217.8,0.250219,0.091528,0.341747,0.194090,0.289293,0.483383,0.591989
217.9,0.249880,0.090999,0.340879,0.194526,0.289518,0.484044,0.592028
218.0,0.249540,0.090469,0.340009,0.194962,0.289741,0.484703,0.592067
218.1,0.249200,0.089939,0.339139,0.195397,0.289964,0.485361,0.592107
218.2,0.248858,0.089409,0.338267,0.195832,0.290186,0.486018,0.592147
218.3,0.248516,0.088879,0.337395,0.196266,0.290406,0.486672,0.592187
218.4,0.248173,0.088348,0.336521,0.196699,0.290626,0.487326,0.592227
218.5,0.247829,0.087818,0.335647,0.197132,0.290845,0.487978,0.592268
218.6,0.247485,0.087286,0.334771,0.197565,0.291064,0.488628,0.592308
218.7,0.247140,0.086755,0.333895,0.197996,0.291281,0.489277,0.592349
218.8,0.246794,0.086223,0.333017,0.198427,0.291497,0.489924,0.592390
218.9,0.246447,0.085691,0.332138,0.198858,0.291713,0.490570,0.592432
219.0,0.246100,0.085159,0.331259,0.199288,0.291927,0.491215,0.592473
219.1,0.245751,0.084627,0.330378,0.199717,0.292141,0.491858,0.592515
219.2,0.245402,0.084094,0.329496,0.200145,0.292354,0.492499,0.592557
219.3,0.245053,0.083561,0.328614,0.200573,0.292566,0.493139,0.592599
219.4,0.244702,0.083028,0.327730,0.201001,0.292777,0.493778,0.592641
219.5,0.244351,0.082494,0.326845,0.201428,0.292987,0.494415,0.592683
219.6,0.243999,0.081960,0.325960,0.201854,0.293196,0.495050,0.592726
219.7,0.243647,0.081426,0.325073,0.202279,0.293405,0.495684,0.592769
219.8,0.243293,0.080892,0.324185,0.202704,0.293612,0.496316,0.592812
219.9,0.242939,0.080358,0.323297,0.203128,0.293819,0.496947,0.592855
220.0,0.242584,0.079823,0.322407,0.203552,0.294025,0.497577,0.592899
220.1,0.242228,0.079288,0.321517,0.203975,0.294229,0.498205,0.592942
220.2,0.241872,0.078753,0.320625,0.204398,0.294433,0.498831,0.592986
220.3,0.241515,0.078217,0.319732,0.204820,0.294636,0.499456,0.593030
220.4,0.241157,0.077682,0.318839,0.205241,0.294838,0.500079,0.593074
220.5,0.240799,0.077146,0.317944,0.205661,0.295040,0.500701,0.593119
220.6,0.240439,0.076610,0.317049,0.206081,0.295240,0.501321,0.593164
220.7,0.240079,0.076073,0.316152,0.206501,0.295439,0.501940,0.593208
220.8,0.239718,0.075537,0.315255,0.206919,0.295638,0.502557,0.593253
220.9,0.239357,0.075000,0.314357,0.207337,0.295835,0.503173,0.593298
221.0,0.238995,0.074463,0.313457,0.207755,0.296032,0.503787,0.593344
221.1,0.238632,0.073925,0.312557,0.208172,0.296228,0.504400,0.593389
221.2,0.238268,0.073388,0.311656,0.208588,0.296423,0.505011,0.593435
221.3,0.237904,0.072850,0.310754,0.209003,0.296617,0.505620,0.593481
221.4,0.237538,0.072312,0.309851,0.209418,0.296810,0.506228,0.593527
221.5,0.237173,0.071774,0.308946,0.209833,0.297002,0.506835,0.593573
221.6,0.236806,0.071235,0.308041,0.210246,0.297194,0.507440,0.593620
221.7,0.236439,0.070697,0.307135,0.210659,0.297384,0.508043,0.593667
221.8,0.236071,0.070158,0.306229,0.211072,0.297573,0.508645,0.593713
221.9,0.235702,0.069619,0.305321,0.211483,0.297762,0.509245,0.593760
222.0,0.235332,0.069080,0.304412,0.211894,0.297950,0.509844,0.593808
222.1,0.234962,0.068540,0.303502,0.212305,0.298136,0.510441,0.593855
222.2,0.234591,0.068000,0.302592,0.212714,0.298322,0.511037,0.593903
222.3,0.234220,0.067461,0.301680,0.213124,0.298507,0.511631,0.593950
222.4,0.233847,0.066920,0.300768,0.213532,0.298691,0.512223,0.593998
222.5,0.233474,0.066380,0.299854,0.213940,0.298874,0.512814,0.594046
222.6,0.233101,0.065840,0.298940,0.214347,0.299057,0.513404,0.594095
222.7,0.232726,0.065299,0.298025,0.214754,0.299238,0.513991,0.594143
222.8,0.232351,0.064758,0.297109,0.215159,0.299418,0.514578,0.594192
222.9,0.231975,0.064217,0.296192,0.215565,0.299598,0.515162,0.594241
223.0,0.231599,0.063676,0.295274,0.215969,0.299776,0.515745,0.594290
223.1,0.231221,0.063134,0.294355,0.216373,0.299954,0.516327,0.594339
223.2,0.230843,0.062592,0.293436,0.216776,0.300131,0.516907,0.594388
223.3,0.230465,0.062050,0.292515,0.217179,0.300307,0.517485,0.594438
223.4,0.230085,0.061508,0.291594,0.217581,0.300482,0.518062,0.594487
223.5,0.229705,0.060966,0.290671,0.217982,0.300656,0.518637,0.594537
223.6,0.229324,0.060424,0.289748,0.218383,0.300829,0.519211,0.594587
223.7,0.228943,0.059881,0.288824,0.218782,0.301001,0.519783,0.594637
223.8,0.228561,0.059338,0.287899,0.219182,0.301172,0.520354,0.594688
223.9,0.228178,0.058795,0.286973,0.219580,0.301342,0.520923,0.594738
224.0,0.227794,0.058252,0.286046,0.219978,0.301512,0.521490,0.594789
224.1,0.227410,0.057709,0.285118,0.220375,0.301680,0.522056,0.594840
224.2,0.227025,0.057165,0.284190,0.220772,0.301848,0.522620,0.594891
224.3,0.226639,0.056621,0.283261,0.221168,0.302015,0.523182,0.594942
224.4,0.226253,0.056078,0.282330,0.221563,0.302180,0.523743,0.594994
224.5,0.225866,0.055534,0.281399,0.221958,0.302345,0.524303,0.595045
224.6,0.225478,0.054989,0.280467,0.222352,0.302509,0.524860,0.595097
224.7,0.225090,0.054445,0.279535,0.222745,0.302672,0.525417,0.595149
224.8,0.224700,0.053900,0.278601,0.223137,0.302834,0.525971,0.595201
224.9,0.224311,0.053356,0.277666,0.223529,0.302995,0.526524,0.595253
225.0,0.223920,0.052811,0.276731,0.223920,0.303155,0.527076,0.595306
225.1,0.223529,0.052266,0.275795,0.224311,0.303315,0.527625,0.595358
225.2,0.223137,0.051721,0.274858,0.224700,0.303473,0.528173,0.595411
225.3,0.222745,0.051175,0.273920,0.225090,0.303630,0.528720,0.595464
225.4,0.222352,0.050630,0.272981,0.225478,0.303787,0.529265,0.595517
225.5,0.221958,0.050084,0.272042,0.225866,0.303943,0.529808,0.595570
225.6,0.221563,0.049538,0.271101,0.226253,0.304097,0.530350,0.595623
225.7,0.221168,0.048992,0.270160,0.226639,0.304251,0.530890,0.595677
225.8,0.220772,0.048446,0.269218,0.227025,0.304404,0.531429,0.595730
225.9,0.220375,0.047900,0.268275,0.227410,0.304556,0.531965,0.595784
226.0,0.219978,0.047354,0.267332,0.227794,0.304707,0.532501,0.595838
226.1,0.219580,0.046807,0.266387,0.228178,0.304857,0.533034,0.595892
226.2,0.219182,0.046260,0.265442,0.228561,0.305006,0.533566,0.595947
226.3,0.218782,0.045713,0.264496,0.228943,0.305154,0.534097,0.596001
226.4,0.218383,0.045166,0.263549,0.229324,0.305301,0.534625,0.596056
226.5,0.217982,0.044619,0.262601,0.229705,0.305447,0.535152,0.596110
226.6,0.217581,0.044072,0.261653,0.230085,0.305593,0.535678,0.596165
226.7,0.217179,0.043525,0.260703,0.230465,0.305737,0.536202,0.596220
226.8,0.216776,0.042977,0.259753,0.230843,0.305881,0.536724,0.596275
226.9,0.216373,0.042430,0.258803,0.231221,0.306023,0.537244,0.596331
227.0,0.215969,0.041882,0.257851,0.231599,0.306165,0.537763,0.596386
227.1,0.215565,0.041334,0.256898,0.231975,0.306306,0.538281,0.596442
227.2,0.215159,0.040786,0.255945,0.232351,0.306445,0.538796,0.596498
227.3,0.214754,0.040238,0.254991,0.232726,0.306584,0.539310,0.596554
227.4,0.214347,0.039689,0.254036,0.233101,0.306722,0.539823,0.596610
227.5,0.213940,0.039141,0.253081,0.233474,0.306859,0.540334,0.596666
227.6,0.213532,0.038592,0.252124,0.233847,0.306995,0.540843,0.596722
227.7,0.213124,0.038044,0.251167,0.234220,0.307130,0.541350,0.596779
227.8,0.212714,0.037495,0.250210,0.234591,0.307265,0.541856,0.596835
227.9,0.212305,0.036946,0.249251,0.234962,0.307398,0.542360,0.596892
228.0,0.211894,0.036397,0.248292,0.235332,0.307530,0.542862,0.596949
228.1,0.211483,0.035848,0.247331,0.235702,0.307661,0.543363,0.597006
228.2,0.211072,0.035299,0.246370,0.236071,0.307792,0.543862,0.597064
228.3,0.210659,0.034750,0.245409,0.236439,0.307921,0.544360,0.597121
228.4,0.210246,0.034200,0.244446,0.236806,0.308050,0.544856,0.597178
228.5,0.209833,0.033651,0.243483,0.237173,0.308178,0.545350,0.597236
228.6,0.209418,0.033101,0.242519,0.237538,0.308304,0.545843,0.597294
228.7,0.209003,0.032551,0.241555,0.237904,0.308430,0.546334,0.597352
228.8,0.208588,0.032002,0.240589,0.238268,0.308555,0.546823,0.597410
228.9,0.208172,0.031452,0.239623,0.238632,0.308679,0.547310,0.597468
229.0,0.207755,0.030902,0.238657,0.238995,0.308802,0.547796,0.597526
229.1,0.207337,0.030352,0.237689,0.239357,0.308923,0.548280,0.597585
229.2,0.206919,0.029801,0.236721,0.239718,0.309045,0.548763,0.597643
229.3,0.206501,0.029251,0.235752,0.240079,0.309165,0.549244,0.597702
229.4,0.206081,0.028701,0.234782,0.240439,0.309284,0.549723,0.597761
229.5,0.205661,0.028150,0.233812,0.240799,0.309402,0.550201,0.597820
229.6,0.205241,0.027600,0.232840,0.241157,0.309519,0.550676,0.597879
229.7,0.204820,0.027049,0.231869,0.241515,0.309636,0.551151,0.597938
229.8,0.204398,0.026498,0.230896,0.241872,0.309751,0.551623,0.597997
229.9,0.203975,0.025948,0.229923,0.242228,0.309865,0.552094,0.598057
230.0,0.203552,0.025397,0.228949,0.242584,0.309979,0.552563,0.598117
230.1,0.203128,0.024846,0.227974,0.242939,0.310091,0.553030,0.598176
230.2,0.202704,0.024295,0.226999,0.243293,0.310203,0.553496,0.598236
230.3,0.202279,0.023744,0.226023,0.243647,0.310314,0.553960,0.598296
230.4,0.201854,0.023192,0.225046,0.243999,0.310423,0.554423,0.598356
230.5,0.201428,0.022641,0.224069,0.244351,0.310532,0.554883,0.598417
230.6,0.201001,0.022090,0.223091,0.244702,0.310640,0.555342,0.598477
230.7,0.200573,0.021538,0.222112,0.245053,0.310747,0.555800,0.598537
230.8,0.200145,0.020987,0.221132,0.245402,0.310853,0.556255,0.598598
230.9,0.199717,0.020436,0.220152,0.245751,0.310958,0.556709,0.598659
231.0,0.199288,0.019884,0.219171,0.246100,0.311062,0.557161,0.598719
231.1,0.198858,0.019332,0.218190,0.246447,0.311165,0.557612,0.598780
231.2,0.198427,0.018781,0.217208,0.246794,0.311267,0.558061,0.598842
231.3,0.197996,0.018229,0.216225,0.247140,0.311368,0.558508,0.598903
231.4,0.197565,0.017677,0.215242,0.247485,0.311469,0.558953,0.598964
231.5,0.197132,0.017125,0.214258,0.247829,0.311568,0.559397,0.599025
231.6,0.196699,0.016573,0.213273,0.248173,0.311666,0.559839,0.599087
231.7,0.196266,0.016021,0.212287,0.248516,0.311764,0.560280,0.599149
231.8,0.195832,0.015469,0.211301,0.248858,0.311860,0.560718,0.599210
231.9,0.195397,0.014917,0.210315,0.249200,0.311956,0.561155,0.599272
232.0,0.194962,0.014365,0.209327,0.249540,0.312050,0.561590,0.599334
232.1,0.194526,0.013813,0.208339,0.249880,0.312144,0.562024,0.599396
232.2,0.194090,0.013261,0.207351,0.250219,0.312236,0.562456,0.599459
232.3,0.193653,0.012709,0.206361,0.250558,0.312328,0.562886,0.599521
232.4,0.193215,0.012156,0.205372,0.250895,0.312419,0.563314,0.599583
232.5,0.192777,0.011604,0.204381,0.251232,0.312509,0.563741,0.599646
232.6,0.192338,0.011052,0.203390,0.251568,0.312597,0.564166,0.599708
232.7,0.191899,0.010499,0.202398,0.251903,0.312685,0.564589,0.599771
232.8,0.191459,0.009947,0.201406,0.252238,0.312772,0.565010,0.599834
232.9,0.191018,0.009394,0.200413,0.252572,0.312858,0.565430,0.599897
233.0,0.190577,0.008842,0.199419,0.252905,0.312943,0.565848,0.599960
233.1,0.190136,0.008289,0.198425,0.253237,0.313027,0.566264,0.600023
